original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(OC)cc2)ccc1F)N,COc1ccc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)nc1,fluoro_aromatic,668,0.7609081864356995,0.7612649202346802,0.0003567337989807129,0.0003567337989807129,0.7609081864356995,0.7612649202346802,0.0003567337989807129,2.6770000000000005,2.5378999999999996,-0.1391000000000009
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(O[C@@H](C1)C(F)(F)F)N)C,C[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C[C@@H](C(F)(F)F)OC(N)=N1,fluoro_aromatic,37,0.7618820667266846,0.7015961408615112,-0.06028592586517334,0.06028592586517334,0.7618820667266846,0.7015961408615112,-0.06028592586517334,3.225780000000001,3.0866800000000003,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(CCO)c(O)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)C)C1,[H]Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1O,hydroxyl,1084,0.2750888168811798,0.19459180533885956,-0.08049701154232025,0.08049701154232025,0.2750888168811798,0.19459180533885956,-0.08049701154232025,1.1306,1.9042199999999998,0.7736199999999998
Fc1ccc(F)cc1-c1cc(ccc1)[C@]1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,fluoro_aromatic,51,0.7585675120353699,0.15659202635288239,-0.6019754856824875,0.6019754856824875,0.7585675120353699,0.15659202635288239,-0.6019754856824875,3.057100000000003,2.918000000000003,-0.1391
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)C12N=C(SCC1C2)N,NC1=NC2(c3cccc(NC(=O)c4ccccn4)c3)CC2CS1,aromatic_chloro,1047,0.1553874909877777,0.1558973640203476,0.0005098730325698853,0.0005098730325698853,0.1553874909877777,0.1558973640203476,0.0005098730325698853,3.2640000000000002,2.6106,-0.6534000000000004
Clc1cc2nc(n(c2cc1)C(CC(=O)NCC1CCOCC1)CC)N,CCC(CC(=O)NCC1CCOCC1)n1c(N)nc2ccccc21,aromatic_chloro,1508,0.155625119805336,0.15543346107006073,-0.00019165873527526855,0.00019165873527526855,0.155625119805336,0.15543346107006073,-0.00019165873527526855,3.155900000000001,2.5025,-0.6534000000000009
S(=O)(=O)(N(C)c1cc(cc(c1)COCC([NH3+])(Cc1ccccc1)C(F)F)C(=O)NC(C)c1ccc(F)cc1)C,CC(NC(=O)c1cc(COCC([NH3+])(Cc2ccccc2)C(F)F)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,1076,0.1628076732158661,0.2064015120267868,0.043593838810920715,0.043593838810920715,0.1628076732158661,0.2064015120267868,0.043593838810920715,3.7176000000000027,3.5785000000000027,-0.1391
S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc(OC(C)C)ccc2)C)CN1c1ccncc1)c1cc(F)ccc1,CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(c2ccncc2)S(=O)(=O)N3c2ccccc2)c1,fluoro_aromatic,1247,0.15555870532989502,0.18073739111423492,0.025178685784339905,0.025178685784339905,0.15555870532989502,0.18073739111423492,0.025178685784339905,3.5855000000000032,3.4464000000000024,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(CC1)CO)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(CO)CC1,fluoro_aromatic,605,0.15768341720104218,0.15659934282302856,-0.0010840743780136108,0.0010840743780136108,0.15768341720104218,0.15659934282302856,-0.0010840743780136108,3.3118000000000016,3.1727000000000016,-0.1391
S1(=O)(=O)C[C@@H](Cc2cc(C[C@H](O)C(F)(F)F)c(N)c(F)c2)[C@H](O)[C@@H]([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(N)c(C[C@H](O)C(F)(F)F)c3)[C@@H]2O)c1,fluoro_aromatic,75,0.7621839046478271,0.7487539649009705,-0.01342993974685669,0.01342993974685669,0.7621839046478271,0.7487539649009705,-0.01342993974685669,2.2513000000000005,2.1122000000000005,-0.1391
Fc1ncc(cc1)C(=O)NC(Cc1cc2OCOc2cc1)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2,fluoro_aromatic,652,0.7623212337493896,0.7552168369293213,-0.007104396820068359,0.007104396820068359,0.7623212337493896,0.7552168369293213,-0.007104396820068359,3.6449000000000025,3.5058000000000016,-0.1391000000000009
Clc1cc(-c2cc3c(Oc4c(cc(OC)cc4)[C@@]34N=C(OC4)N)cc2)c(F)cc1,COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3ccccc3F)ccc1O2,aromatic_chloro,120,0.15810604393482208,0.19508054852485657,0.036974504590034485,0.036974504590034485,0.15810604393482208,0.19508054852485657,0.036974504590034485,4.848900000000003,4.195500000000003,-0.6534000000000004
Clc1cc(-c2cc3c(Oc4c(cc(OC)cc4)[C@@]34N=C(OC4)N)cc2)c(F)cc1,COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,fluoro_aromatic,120,0.1581270843744278,0.17934080958366394,0.021213725209236145,0.021213725209236145,0.1581270843744278,0.17934080958366394,0.021213725209236145,4.848900000000003,4.709800000000003,-0.1391
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(OCCC2)N)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)CCCOC(N)=N1,aromatic_chloro,420,0.7513626217842102,0.2315778136253357,-0.5197848081588745,0.5197848081588745,0.7513626217842102,0.2315778136253357,-0.5197848081588745,3.4667000000000012,2.813300000000001,-0.6534000000000004
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(OCCC2)N)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCOC(N)=N1,fluoro_aromatic,420,0.750806987285614,0.1556776463985443,-0.5951293408870697,0.5951293408870697,0.750806987285614,0.1556776463985443,-0.5951293408870697,3.4667000000000012,3.3276000000000012,-0.1391
Clc1cc2nc(n(c2cc1)C(CC(=O)NC(C(OC)=O)COC(C)(C)C)CC)N,CCC(CC(=O)NC(COC(C)(C)C)C(=O)OC)n1c(N)nc2ccccc21,aromatic_chloro,1457,0.15597401559352875,0.15676937997341156,0.0007953643798828125,0.0007953643798828125,0.15597401559352875,0.15676937997341156,0.0007953643798828125,3.0860000000000003,2.4326,-0.6534000000000004
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CCCCC1)c1cc(-n2nccc2)ccc1,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCCCC1,fluoro_aromatic,83,0.1555051952600479,0.17628896236419678,0.020783767104148865,0.020783767104148865,0.1555051952600479,0.17628896236419678,0.020783767104148865,2.9816000000000003,2.8425000000000002,-0.1391
Clc1cc2CC(N=C(NC(Cc3cscc3C#C)C(=O)[O-])c2cc1)(C)C,C#Cc1cscc1CC(NC1=NC(C)(C)Cc2ccccc21)C(=O)[O-],aromatic_chloro,1046,0.1557827591896057,0.1571546047925949,0.0013718456029891968,0.0013718456029891968,0.1557827591896057,0.1571546047925949,0.0013718456029891968,2.4149000000000003,1.7614999999999998,-0.6534000000000004
Clc1cc2CC(N=C(NC(Cc3cscc3C#C)C(=O)[O-])c2cc1)(C)C,[H]C(Cc1cscc1C#C)NC1=NC(C)(C)Cc2cc(Cl)ccc21,carboxylic_acid,1046,0.15577295422554016,0.15582239627838135,4.9442052841186523e-05,4.9442052841186523e-05,0.15577295422554016,0.15582239627838135,4.9442052841186523e-05,2.4149000000000003,4.296400000000003,1.8815000000000026
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(OCC1)N)C,C[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)CCOC(N)=N1,fluoro_aromatic,77,0.3787563741207123,0.1740616261959076,-0.2046947479248047,0.2046947479248047,0.3787563741207123,0.1740616261959076,-0.2046947479248047,2.29488,2.15578,-0.1391
Clc1cc2CC(N=C(NC(Cc3ccccc3)c3oc(nn3)C)c2cc1)(C)C,Cc1nnc(C(Cc2ccccc2)NC2=NC(C)(C)Cc3ccccc32)o1,aromatic_chloro,1498,0.15532949566841125,0.1555432230234146,0.00021372735500335693,0.00021372735500335693,0.15532949566841125,0.1555432230234146,0.00021372735500335693,4.686320000000004,4.032920000000003,-0.6534000000000004
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CCOCC1)c1cc(-n2nccc2)ccc1,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCOCC1,fluoro_aromatic,802,0.15561965107917786,0.17395204305648804,0.01833239197731018,0.01833239197731018,0.15561965107917786,0.17395204305648804,0.01833239197731018,1.8279000000000005,1.6888000000000003,-0.13910000000000022
S1(=O)CC(Cc2cc(OC(COC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2noc(c2)CC(C)(C)C)C1,COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(CC(C)(C)C)on3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,457,0.7619505524635315,0.7624186873435974,0.00046813488006591797,0.00046813488006591797,0.7619505524635315,0.7624186873435974,0.00046813488006591797,2.3547000000000002,2.2155999999999993,-0.1391000000000009
Fc1c2c(cc(F)c1)C(N=C2N)(C=1C=C(C)C(=O)N(C=1)CC)c1cc(ccc1)-c1cc(cnc1)C#CC,CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4ccc(F)cc43)c2)c1,fluoro_aromatic,272,0.7619612216949463,0.7431042790412903,-0.018856942653656006,0.018856942653656006,0.7619612216949463,0.7431042790412903,-0.018856942653656006,4.899020000000004,4.759920000000004,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1cc(ccc1)C1OCCC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C3CCCO3)c2)CC1,fluoro_aromatic,1015,0.1556818187236786,0.155556783080101,-0.00012503564357757568,0.00012503564357757568,0.1556818187236786,0.155556783080101,-0.00012503564357757568,2.4771,2.338,-0.1391
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(OC)nc2)ccc1F)N,COc1cnc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)cn1,fluoro_aromatic,534,0.7622067332267761,0.7620099782943726,-0.00019675493240356445,0.00019675493240356445,0.7622067332267761,0.7620099782943726,-0.00019675493240356445,2.0719999999999996,1.9328999999999996,-0.1391
Ic1cc(cc(c1)C(C)(C)C)C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(I)cc(C(C)(C)C)c2)CCCCC1,fluoro_aromatic,896,0.2838279902935028,0.16081395745277405,-0.12301403284072876,0.12301403284072876,0.2838279902935028,0.16081395745277405,-0.12301403284072876,4.698000000000004,4.558900000000003,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)CC(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(CC(C)(C)C)c2)CCCCC1,fluoro_aromatic,1184,0.15695177018642426,0.15734538435935974,0.00039361417293548584,0.00039361417293548584,0.15695177018642426,0.15734538435935974,0.00039361417293548584,4.384500000000004,4.245400000000003,-0.1391000000000009
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(OC[C@@H]1F)N)C,C[C@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)OC[C@@H]1F,fluoro_aromatic,60,0.7577223777770996,0.7564978003501892,-0.0012245774269104004,0.0012245774269104004,0.7577223777770996,0.7564978003501892,-0.0012245774269104004,2.2428800000000004,2.10378,-0.13910000000000045
Fc1ccc(cc1C#CC)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,627,0.7621053457260132,0.7608867287635803,-0.0012186169624328613,0.0012186169624328613,0.7621053457260132,0.7608867287635803,-0.0012186169624328613,2.828800000000001,2.689700000000001,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC[NH2+]C1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC[NH2+]C1,fluoro_aromatic,1319,0.16076548397541046,0.1565696746110916,-0.004195809364318848,0.004195809364318848,0.16076548397541046,0.1565696746110916,-0.004195809364318848,1.4865000000000017,1.347400000000002,-0.13909999999999978
