original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
Fc1ccc(cc1C#CCCCF)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCF)c2)N=C1N,fluoro_aromatic,41,0.8483374118804932,0.3249165713787079,-0.5234208405017853,0.5234208405017853,0.8483374118804932,0.3249165713787079,-0.5234208405017853,3.558600000000002,3.419500000000002,-0.1391
Fc1ccc(cc1)C[C@H](NC(=O)C)[C@H](O)C[NH2+][C@H]1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,fluoro_aromatic,20,0.8483371734619141,0.8456957936286926,-0.0026413798332214355,0.0026413798332214355,0.8483371734619141,0.8456957936286926,-0.0026413798332214355,3.2273000000000014,3.0882000000000014,-0.1391
Fc1ccc(F)cc1-c1cc(ccc1)[C@]1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,fluoro_aromatic,51,0.8429099917411804,0.11163406819105148,-0.7312759235501289,0.7312759235501289,0.8429099917411804,0.11163406819105148,-0.7312759235501289,3.057100000000003,2.918000000000003,-0.1391
Clc1cc2CC([NH+]=C(N[C@@H](Cc3ccccc3)C=3NC(=O)c4c(N=3)ccnc4)c2cc1)(C)C,CC1(C)Cc2ccccc2C(N[C@@H](Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=[NH+]1,aromatic_chloro,109,0.11196153610944748,0.11183376610279083,-0.00012777000665664673,0.00012777000665664673,0.11196153610944748,0.11183376610279083,-0.00012777000665664673,2.707,2.0536000000000003,-0.6533999999999995
Fc1ncccc1-c1cc(ccc1)C1([NH+]=C(N2C1=NCCC2)N)c1ccc(OC)cc1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)[NH+]=C(N)N3CCCN=C32)cc1,fluoro_aromatic,711,0.49807530641555786,0.11134843528270721,-0.38672687113285065,0.38672687113285065,0.49807530641555786,0.11134843528270721,-0.38672687113285065,1.6529999999999996,1.5139,-0.13909999999999956
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)[C@]1([NH+]=C(N)CN(C)C1=O)C,CN1CC(N)=[NH+][C@](C)(c2cccc(NC(=O)c3ccccn3)c2)C1=O,aromatic_chloro,122,0.1109151765704155,0.11141648888587952,0.0005013123154640198,0.0005013123154640198,0.1109151765704155,0.11141648888587952,0.0005013123154640198,0.1122999999999994,-0.5410999999999984,-0.6533999999999978
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1nccc(c1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)(C)C)ccn2)CC1,fluoro_aromatic,1031,0.11230947822332382,0.19147290289402008,0.07916342467069626,0.07916342467069626,0.11230947822332382,0.19147290289402008,0.07916342467069626,2.3181000000000003,2.1790000000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCN(C1)C(=O)C)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCN(C(C)=O)C1,fluoro_aromatic,1116,0.11171926558017731,0.11169834434986115,-2.092123031616211e-05,2.092123031616211e-05,0.11171926558017731,0.11169834434986115,-2.092123031616211e-05,2.771600000000002,2.632500000000002,-0.1391
Fc1c2c(ccc1)C([NH+]=C2N)(c1cc(ccc1)-c1cncnc1)c1cc(ncc1)C(F)F,NC1=[NH+]C(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2ccccc21,fluoro_aromatic,226,0.43136194348335266,0.12107708305120468,-0.310284860432148,0.310284860432148,0.43136194348335266,0.12107708305120468,-0.310284860432148,2.7067000000000005,2.5676000000000005,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CC1)c1cc(ccc1)C(C(F)F)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C(F)F)c2)CC1,fluoro_aromatic,899,0.11205622553825378,0.14338767528533936,0.03133144974708557,0.03133144974708557,0.11205622553825378,0.14338767528533936,0.03133144974708557,3.1683000000000012,3.0292000000000012,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+][C@]1(CCc2n[nH]cc2C1)c1cc(ccc1)C(C)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+][C@@]1(c2cccc(C(C)(C)C)c2)CCc2n[nH]cc2C1,fluoro_aromatic,36,0.1117376908659935,0.11191714555025101,0.00017945468425750732,0.00017945468425750732,0.1117376908659935,0.11191714555025101,0.00017945468425750732,3.0413000000000023,2.9022000000000023,-0.1391
Fc1ccc(cc1C#CCCC)[C@]1(N=C(N)N(C)C1=O)c1cc(C)c(OC(F)F)cc1,CCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,560,0.8484206199645996,0.8481550812721252,-0.00026553869247436523,0.00026553869247436523,0.8484206199645996,0.8481550812721252,-0.00026553869247436523,3.9174200000000026,3.7783200000000026,-0.1391
S1(=O)(=O)CC(Cc2cc(F)c(N)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)cc3)C2O)c1,fluoro_aromatic,956,0.11218001693487167,0.11187141388654709,-0.00030860304832458496,0.00030860304832458496,0.11218001693487167,0.11187141388654709,-0.00030860304832458496,1.7856000000000005,1.6465000000000007,-0.13909999999999978
S(=O)(=O)(NC1CCC([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)(CC1)c1cc(ccc1)C(C)(C)C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(NS(C)(=O)=O)CC1,fluoro_aromatic,973,0.17783783376216888,0.5952235460281372,0.4173857122659683,0.4173857122659683,0.17783783376216888,0.5952235460281372,0.4173857122659683,2.6211000000000038,2.4820000000000038,-0.1391
O=C([O-])C(NC1=NC(Cc2c1cccc2)(C)C)Cc1ccccc1,[H]C(Cc1ccccc1)NC1=NC(C)(C)Cc2ccccc21,carboxylic_acid,1401,0.11301984637975693,0.11260922253131866,-0.00041062384843826294,0.00041062384843826294,0.11301984637975693,0.11260922253131866,-0.00041062384843826294,1.7187000000000001,3.6002000000000027,1.8815000000000026
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH3+])C1,Nc1ccc(CC2CS(=O)(=O)CC([NH3+])C2O)cc1OC(C(F)(F)F)C(F)(F)F,fluoro_aromatic,1333,0.8475380539894104,0.1148940920829773,-0.7326439619064331,0.7326439619064331,0.8475380539894104,0.1148940920829773,-0.7326439619064331,0.8383999999999999,0.6993,-0.1390999999999999
S1(=O)CC(Cc2cc(O)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3ccc(N)c(O)c3)C2O)c1,fluoro_aromatic,1004,0.8425593972206116,0.11144481599330902,-0.7311145812273026,0.7311145812273026,0.8425593972206116,0.11144481599330902,-0.7311145812273026,1.8251,1.6860000000000002,-0.13909999999999978
O=C1Nc2c(cccc2)[C@]12C[C@@H]([NH2+]C2)C(OCc1ccc(cc1)C#N)=O,[H][C@]1(c2ccccc2)C[NH2+][C@@H](C(=O)OCc2ccc(C#N)cc2)C1,amide,168,0.11128329485654831,0.1128731369972229,0.001589842140674591,0.001589842140674591,0.11128329485654831,0.1128731369972229,0.001589842140674591,0.8272800000000001,1.7209799999999997,0.8936999999999996
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1occ(n1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2nc(C(C)(C)C)co2)CCCCC1,fluoro_aromatic,1477,0.11201885342597961,0.11165231466293335,-0.00036653876304626465,0.00036653876304626465,0.11201885342597961,0.11165231466293335,-0.00036653876304626465,3.0814000000000012,2.9423000000000012,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cc(cnc1)C#N)c1cc(ncc1)C(F)(F)F,N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4ccccc43)c2)c1,fluoro_aromatic,914,0.8413149118423462,0.1942233294248581,-0.6470915824174881,0.6470915824174881,0.8413149118423462,0.1942233294248581,-0.6470915824174881,5.183980000000002,5.044880000000002,-0.1391
S1(=O)(=O)CC(Cc2cc(CC)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N,fluoro_aromatic,1070,0.8179416060447693,0.11295094341039658,-0.7049906626343727,0.7049906626343727,0.8179416060447693,0.11295094341039658,-0.7049906626343727,2.3480000000000008,2.2089000000000008,-0.1391
Clc1cc(cnc1)-c1cc(ccc1)C1(NC(=[NH2+])N(C)C1=O)C1CC1,CN1C(=[NH2+])NC(c2cccc(-c3cccnc3)c2)(C2CC2)C1=O,aromatic_chloro,229,0.2126905769109726,0.11119535565376282,-0.10149522125720978,0.10149522125720978,0.2126905769109726,0.11119535565376282,-0.10149522125720978,1.1840000000000002,0.5305999999999993,-0.6534000000000009
Fc1ncc(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,fluoro_aromatic,1074,0.11139989644289017,0.1114203929901123,2.049654722213745e-05,2.049654722213745e-05,0.11139989644289017,0.1114203929901123,2.049654722213745e-05,3.5905000000000022,3.4514000000000014,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2nccc(c2)C(C)(C)C)C1,CC(C)(C)c1ccnc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,fluoro_aromatic,709,0.8484675884246826,0.5538129210472107,-0.2946546673774719,0.2946546673774719,0.8484675884246826,0.5538129210472107,-0.2946546673774719,3.0526000000000018,2.913500000000001,-0.1391000000000009
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2nn(cc2)C)ccc1F)N,Cn1ccc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)n1,fluoro_aromatic,982,0.7970073819160461,0.8342245221138,0.037217140197753906,0.037217140197753906,0.7970073819160461,0.8342245221138,0.037217140197753906,2.0069,1.8677999999999997,-0.13910000000000022
S1(=O)(=O)CC(Cc2cc(CC(OC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,COC(Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,737,0.8480716943740845,0.8219465613365173,-0.02612513303756714,0.02612513303756714,0.8480716943740845,0.8219465613365173,-0.02612513303756714,2.905400000000002,2.766300000000002,-0.1391
Clc1cc(F)c(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3F)ccc1O2,aromatic_chloro,1144,0.1112852618098259,0.11179954558610916,0.0005142837762832642,0.0005142837762832642,0.1112852618098259,0.11179954558610916,0.0005142837762832642,4.848900000000004,4.195500000000003,-0.6534000000000013
Clc1cc(F)c(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3)ccc1O2,fluoro_aromatic,1144,0.11117034405469894,0.11116251349449158,-7.830560207366943e-06,7.830560207366943e-06,0.11117034405469894,0.11116251349449158,-7.830560207366943e-06,4.848900000000004,4.709800000000004,-0.1391
